Player,p1_x_p2_x,p1_x_p2_y,p1_y_p2_x,p1_y_p2_y
p1,18.8999996185303,18.8999996185303,18.8999996185303,18.8999996185303
p2,18.8999996185303,18.8999996185303,18.8999996185303,18.8999996185303
