Player,p1_x_p2_x,p1_x_p2_y,p1_y_p2_x,p1_y_p2_y
p1,14.8249998092651,14.8249998092651,14.8249998092651,14.8249998092651
p2,14.8249998092651,14.8249998092651,14.8249998092651,14.8249998092651
