Player,p1_x_p2_x,p1_x_p2_y,p1_y_p2_x,p1_y_p2_y
p1,22.6749992370605,22.6749992370605,22.6749992370605,22.6749992370605
p2,22.6749992370605,22.6749992370605,22.6749992370605,22.6749992370605
