Player,p1_x_p2_x,p1_x_p2_y,p1_y_p2_x,p1_y_p2_y
p1,12.3249998092651,12.3249998092651,12.3249998092651,12.3249998092651
p2,12.3249998092651,12.3249998092651,12.3249998092651,12.3249998092651
