Player,p1_x_p2_x,p1_x_p2_y,p1_y_p2_x,p1_y_p2_y
p1,13.9499998092651,13.9499998092651,13.9499998092651,13.9499998092651
p2,13.9499998092651,13.9499998092651,13.9499998092651,13.9499998092651
