match_id,dataset_id,treatment,session,round,player_1_id,player_2_id,player_1_choice,player_2_choice,from
duf_fel_ult_1,duf_fel_ult,N/A,1,N/A,duf_fel_ult_1,duf_fel_ult_1,N/A,N/A,0_1
duf_fel_ult_2,duf_fel_ult,N/A,10,N/A,duf_fel_ult_1,duf_fel_ult_1,N/A,N/A,1760_1761
duf_fel_ult_3,duf_fel_ult,N/A,11,N/A,duf_fel_ult_1,duf_fel_ult_1,N/A,N/A,2320_2321
duf_fel_ult_4,duf_fel_ult,N/A,4,N/A,duf_fel_ult_1,duf_fel_ult_1,N/A,N/A,640_641
duf_fel_ult_5,duf_fel_ult,N/A,7,N/A,duf_fel_ult_1,duf_fel_ult_1,N/A,N/A,1120_1121
duf_fel_ult_6,duf_fel_ult,N/A,8,N/A,duf_fel_ult_1,duf_fel_ult_1,N/A,N/A,1520_1521
