experiment,treatment,session,match_period,match_group,supergame_period,supergame_ending,player,role,a1,a2,a3,a4,a5,a6,observation
Ochs_1995,2,32647,35,N/A,N/A,N/A,Ochs_1995_17,player_2,0.4,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,35,N/A,N/A,N/A,Ochs_1995_11,player_1,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,35,N/A,N/A,N/A,Ochs_1995_18,player_2,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,36,N/A,N/A,N/A,Ochs_1995_10,player_1,0.3,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,36,N/A,N/A,N/A,Ochs_1995_11,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,36,N/A,N/A,N/A,Ochs_1995_11,player_1,0.3,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,36,N/A,N/A,N/A,Ochs_1995_12,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,36,N/A,N/A,N/A,Ochs_1995_11,player_1,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,36,N/A,N/A,N/A,Ochs_1995_13,player_2,0.5,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,36,N/A,N/A,N/A,Ochs_1995_11,player_1,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,36,N/A,N/A,N/A,Ochs_1995_14,player_2,0.4,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,36,N/A,N/A,N/A,Ochs_1995_11,player_1,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,36,N/A,N/A,N/A,Ochs_1995_15,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,36,N/A,N/A,N/A,Ochs_1995_11,player_1,0.7,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,36,N/A,N/A,N/A,Ochs_1995_16,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,36,N/A,N/A,N/A,Ochs_1995_11,player_1,0.4,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,36,N/A,N/A,N/A,Ochs_1995_17,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,36,N/A,N/A,N/A,Ochs_1995_11,player_1,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,36,N/A,N/A,N/A,Ochs_1995_18,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,37,N/A,N/A,N/A,Ochs_1995_10,player_1,0.4,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,37,N/A,N/A,N/A,Ochs_1995_11,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,37,N/A,N/A,N/A,Ochs_1995_11,player_1,0.3,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,37,N/A,N/A,N/A,Ochs_1995_12,player_2,0.4,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,37,N/A,N/A,N/A,Ochs_1995_11,player_1,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,37,N/A,N/A,N/A,Ochs_1995_13,player_2,0.4,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,37,N/A,N/A,N/A,Ochs_1995_11,player_1,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,37,N/A,N/A,N/A,Ochs_1995_14,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,37,N/A,N/A,N/A,Ochs_1995_11,player_1,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,37,N/A,N/A,N/A,Ochs_1995_15,player_2,0.5,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,37,N/A,N/A,N/A,Ochs_1995_11,player_1,0.6,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,37,N/A,N/A,N/A,Ochs_1995_16,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,37,N/A,N/A,N/A,Ochs_1995_11,player_1,0.4,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,37,N/A,N/A,N/A,Ochs_1995_17,player_2,0.5,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,37,N/A,N/A,N/A,Ochs_1995_11,player_1,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,37,N/A,N/A,N/A,Ochs_1995_18,player_2,0.3,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,38,N/A,N/A,N/A,Ochs_1995_10,player_1,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,38,N/A,N/A,N/A,Ochs_1995_11,player_2,0.5,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,38,N/A,N/A,N/A,Ochs_1995_11,player_1,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,38,N/A,N/A,N/A,Ochs_1995_12,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,38,N/A,N/A,N/A,Ochs_1995_11,player_1,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,38,N/A,N/A,N/A,Ochs_1995_13,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,38,N/A,N/A,N/A,Ochs_1995_11,player_1,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,38,N/A,N/A,N/A,Ochs_1995_14,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,38,N/A,N/A,N/A,Ochs_1995_11,player_1,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,38,N/A,N/A,N/A,Ochs_1995_15,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,38,N/A,N/A,N/A,Ochs_1995_11,player_1,0.4,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,38,N/A,N/A,N/A,Ochs_1995_16,player_2,0.5,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,38,N/A,N/A,N/A,Ochs_1995_11,player_1,0.4,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,38,N/A,N/A,N/A,Ochs_1995_17,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,38,N/A,N/A,N/A,Ochs_1995_11,player_1,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,38,N/A,N/A,N/A,Ochs_1995_18,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,39,N/A,N/A,N/A,Ochs_1995_10,player_1,0.5,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,39,N/A,N/A,N/A,Ochs_1995_11,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,39,N/A,N/A,N/A,Ochs_1995_11,player_1,0.5,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,39,N/A,N/A,N/A,Ochs_1995_12,player_2,0.5,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,39,N/A,N/A,N/A,Ochs_1995_11,player_1,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,39,N/A,N/A,N/A,Ochs_1995_13,player_2,0.5,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,39,N/A,N/A,N/A,Ochs_1995_11,player_1,0.7,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,39,N/A,N/A,N/A,Ochs_1995_14,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,39,N/A,N/A,N/A,Ochs_1995_11,player_1,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,39,N/A,N/A,N/A,Ochs_1995_15,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,39,N/A,N/A,N/A,Ochs_1995_11,player_1,0.4,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,39,N/A,N/A,N/A,Ochs_1995_16,player_2,0.7,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,39,N/A,N/A,N/A,Ochs_1995_11,player_1,0.4,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,39,N/A,N/A,N/A,Ochs_1995_17,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,39,N/A,N/A,N/A,Ochs_1995_11,player_1,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,39,N/A,N/A,N/A,Ochs_1995_18,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,40,N/A,N/A,N/A,Ochs_1995_10,player_1,0.8,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,40,N/A,N/A,N/A,Ochs_1995_11,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,40,N/A,N/A,N/A,Ochs_1995_11,player_1,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,40,N/A,N/A,N/A,Ochs_1995_12,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,40,N/A,N/A,N/A,Ochs_1995_11,player_1,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,40,N/A,N/A,N/A,Ochs_1995_13,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,40,N/A,N/A,N/A,Ochs_1995_11,player_1,0.6,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,40,N/A,N/A,N/A,Ochs_1995_14,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,40,N/A,N/A,N/A,Ochs_1995_11,player_1,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,40,N/A,N/A,N/A,Ochs_1995_15,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,40,N/A,N/A,N/A,Ochs_1995_11,player_1,0.5,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,40,N/A,N/A,N/A,Ochs_1995_16,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,40,N/A,N/A,N/A,Ochs_1995_11,player_1,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,40,N/A,N/A,N/A,Ochs_1995_17,player_2,0.5,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,40,N/A,N/A,N/A,Ochs_1995_11,player_1,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,40,N/A,N/A,N/A,Ochs_1995_18,player_2,0.8,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,41,N/A,N/A,N/A,Ochs_1995_10,player_1,0.5,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,41,N/A,N/A,N/A,Ochs_1995_11,player_2,0.3,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,41,N/A,N/A,N/A,Ochs_1995_11,player_1,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,41,N/A,N/A,N/A,Ochs_1995_12,player_2,0.5,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,41,N/A,N/A,N/A,Ochs_1995_11,player_1,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,41,N/A,N/A,N/A,Ochs_1995_13,player_2,0.5,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,41,N/A,N/A,N/A,Ochs_1995_11,player_1,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,41,N/A,N/A,N/A,Ochs_1995_14,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,41,N/A,N/A,N/A,Ochs_1995_11,player_1,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,41,N/A,N/A,N/A,Ochs_1995_15,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,41,N/A,N/A,N/A,Ochs_1995_11,player_1,0.5,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,41,N/A,N/A,N/A,Ochs_1995_16,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,41,N/A,N/A,N/A,Ochs_1995_11,player_1,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,41,N/A,N/A,N/A,Ochs_1995_17,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,41,N/A,N/A,N/A,Ochs_1995_11,player_1,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,41,N/A,N/A,N/A,Ochs_1995_18,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,42,N/A,N/A,N/A,Ochs_1995_10,player_1,0.5,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,42,N/A,N/A,N/A,Ochs_1995_11,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,42,N/A,N/A,N/A,Ochs_1995_11,player_1,0.5,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,42,N/A,N/A,N/A,Ochs_1995_12,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,42,N/A,N/A,N/A,Ochs_1995_11,player_1,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,42,N/A,N/A,N/A,Ochs_1995_13,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,42,N/A,N/A,N/A,Ochs_1995_11,player_1,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,42,N/A,N/A,N/A,Ochs_1995_14,player_2,0.1,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,42,N/A,N/A,N/A,Ochs_1995_11,player_1,0.5,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,42,N/A,N/A,N/A,Ochs_1995_15,player_2,0.2,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,42,N/A,N/A,N/A,Ochs_1995_11,player_1,0.3,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,42,N/A,N/A,N/A,Ochs_1995_16,player_2,0.5,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,42,N/A,N/A,N/A,Ochs_1995_11,player_1,0.4,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,42,N/A,N/A,N/A,Ochs_1995_17,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,42,N/A,N/A,N/A,Ochs_1995_11,player_1,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,42,N/A,N/A,N/A,Ochs_1995_18,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,43,N/A,N/A,N/A,Ochs_1995_10,player_1,0.2,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,43,N/A,N/A,N/A,Ochs_1995_11,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,43,N/A,N/A,N/A,Ochs_1995_11,player_1,0.3,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,43,N/A,N/A,N/A,Ochs_1995_12,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,43,N/A,N/A,N/A,Ochs_1995_11,player_1,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,43,N/A,N/A,N/A,Ochs_1995_13,player_2,0.5,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,43,N/A,N/A,N/A,Ochs_1995_11,player_1,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,43,N/A,N/A,N/A,Ochs_1995_14,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,43,N/A,N/A,N/A,Ochs_1995_11,player_1,0.5,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,43,N/A,N/A,N/A,Ochs_1995_15,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,43,N/A,N/A,N/A,Ochs_1995_11,player_1,0.4,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,43,N/A,N/A,N/A,Ochs_1995_16,player_2,0.5,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,43,N/A,N/A,N/A,Ochs_1995_11,player_1,0.6,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,43,N/A,N/A,N/A,Ochs_1995_17,player_2,0.5,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,43,N/A,N/A,N/A,Ochs_1995_11,player_1,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,43,N/A,N/A,N/A,Ochs_1995_18,player_2,0.3,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,44,N/A,N/A,N/A,Ochs_1995_10,player_1,0.3,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,44,N/A,N/A,N/A,Ochs_1995_11,player_2,0.5,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,44,N/A,N/A,N/A,Ochs_1995_11,player_1,0.3,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,44,N/A,N/A,N/A,Ochs_1995_12,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,44,N/A,N/A,N/A,Ochs_1995_11,player_1,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,44,N/A,N/A,N/A,Ochs_1995_13,player_2,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,44,N/A,N/A,N/A,Ochs_1995_11,player_1,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,44,N/A,N/A,N/A,Ochs_1995_14,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,44,N/A,N/A,N/A,Ochs_1995_11,player_1,0.6,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,44,N/A,N/A,N/A,Ochs_1995_15,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,44,N/A,N/A,N/A,Ochs_1995_11,player_1,0.4,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,44,N/A,N/A,N/A,Ochs_1995_16,player_2,0.3,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,44,N/A,N/A,N/A,Ochs_1995_11,player_1,0.6,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,44,N/A,N/A,N/A,Ochs_1995_17,player_2,0.5,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,44,N/A,N/A,N/A,Ochs_1995_11,player_1,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,44,N/A,N/A,N/A,Ochs_1995_18,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,45,N/A,N/A,N/A,Ochs_1995_10,player_1,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,45,N/A,N/A,N/A,Ochs_1995_11,player_2,0.4,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,45,N/A,N/A,N/A,Ochs_1995_11,player_1,0.3,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,45,N/A,N/A,N/A,Ochs_1995_12,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,45,N/A,N/A,N/A,Ochs_1995_11,player_1,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,45,N/A,N/A,N/A,Ochs_1995_13,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,45,N/A,N/A,N/A,Ochs_1995_11,player_1,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,45,N/A,N/A,N/A,Ochs_1995_14,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,45,N/A,N/A,N/A,Ochs_1995_11,player_1,0.5,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,45,N/A,N/A,N/A,Ochs_1995_15,player_2,0.5,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,45,N/A,N/A,N/A,Ochs_1995_11,player_1,0.4,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,45,N/A,N/A,N/A,Ochs_1995_16,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,45,N/A,N/A,N/A,Ochs_1995_11,player_1,0.6,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,45,N/A,N/A,N/A,Ochs_1995_17,player_2,0.2,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,45,N/A,N/A,N/A,Ochs_1995_11,player_1,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,45,N/A,N/A,N/A,Ochs_1995_18,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,46,N/A,N/A,N/A,Ochs_1995_10,player_1,0.9,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,46,N/A,N/A,N/A,Ochs_1995_11,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,46,N/A,N/A,N/A,Ochs_1995_11,player_1,0.3,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,46,N/A,N/A,N/A,Ochs_1995_12,player_2,0.2,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,46,N/A,N/A,N/A,Ochs_1995_11,player_1,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,46,N/A,N/A,N/A,Ochs_1995_13,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,46,N/A,N/A,N/A,Ochs_1995_11,player_1,0.9,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,46,N/A,N/A,N/A,Ochs_1995_14,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,46,N/A,N/A,N/A,Ochs_1995_11,player_1,0.7,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,46,N/A,N/A,N/A,Ochs_1995_15,player_2,0.3,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,46,N/A,N/A,N/A,Ochs_1995_11,player_1,0.3,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,46,N/A,N/A,N/A,Ochs_1995_16,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,46,N/A,N/A,N/A,Ochs_1995_11,player_1,0.5,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,46,N/A,N/A,N/A,Ochs_1995_17,player_2,0.5,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,46,N/A,N/A,N/A,Ochs_1995_11,player_1,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,46,N/A,N/A,N/A,Ochs_1995_18,player_2,0.5,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,47,N/A,N/A,N/A,Ochs_1995_10,player_1,0.5,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,47,N/A,N/A,N/A,Ochs_1995_11,player_2,0.5,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,47,N/A,N/A,N/A,Ochs_1995_11,player_1,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,47,N/A,N/A,N/A,Ochs_1995_12,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,47,N/A,N/A,N/A,Ochs_1995_11,player_1,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,47,N/A,N/A,N/A,Ochs_1995_13,player_2,0.5,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,47,N/A,N/A,N/A,Ochs_1995_11,player_1,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,47,N/A,N/A,N/A,Ochs_1995_14,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,47,N/A,N/A,N/A,Ochs_1995_11,player_1,0.7,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,47,N/A,N/A,N/A,Ochs_1995_15,player_2,0.9,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,47,N/A,N/A,N/A,Ochs_1995_11,player_1,0.1,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,47,N/A,N/A,N/A,Ochs_1995_16,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,47,N/A,N/A,N/A,Ochs_1995_11,player_1,0.5,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,47,N/A,N/A,N/A,Ochs_1995_17,player_2,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,47,N/A,N/A,N/A,Ochs_1995_11,player_1,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,47,N/A,N/A,N/A,Ochs_1995_18,player_2,0.3,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,48,N/A,N/A,N/A,Ochs_1995_10,player_1,0.5,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,48,N/A,N/A,N/A,Ochs_1995_11,player_2,0.7,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,48,N/A,N/A,N/A,Ochs_1995_11,player_1,0.3,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,48,N/A,N/A,N/A,Ochs_1995_12,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,48,N/A,N/A,N/A,Ochs_1995_11,player_1,1.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,48,N/A,N/A,N/A,Ochs_1995_13,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,48,N/A,N/A,N/A,Ochs_1995_11,player_1,0.5,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,48,N/A,N/A,N/A,Ochs_1995_14,player_2,0.5,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,48,N/A,N/A,N/A,Ochs_1995_11,player_1,0.7,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,48,N/A,N/A,N/A,Ochs_1995_15,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,48,N/A,N/A,N/A,Ochs_1995_11,player_1,0.1,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,48,N/A,N/A,N/A,Ochs_1995_16,player_2,0.0,N/A,N/A,N/A,N/A,N/A,0
Ochs_1995,2,32647,48,N/A,N/A,N/A,Ochs_1995_11,player_1,0.5,N/A,N/A,N/A,N/A,N/A,0
