match_id,dataset_id,treatment,session,round,player_1_id,player_2_id,player_1_choice,player_2_choice,from
Ochs_1995_158,Ochs_1995,1,32417,27,Ochs_1995_2,Ochs_1995_7,0.0,0.6,421_422
Ochs_1995_159,Ochs_1995,1,32417,27,Ochs_1995_2,Ochs_1995_8,0.6,1.0,422_423
Ochs_1995_160,Ochs_1995,1,32417,27,Ochs_1995_2,Ochs_1995_9,0.3,1.0,423_424
Ochs_1995_161,Ochs_1995,1,32417,28,Ochs_1995_1,Ochs_1995_2,0.0,0.7,432_433
Ochs_1995_162,Ochs_1995,1,32417,28,Ochs_1995_2,Ochs_1995_3,0.3,0.2,433_434
Ochs_1995_163,Ochs_1995,1,32417,28,Ochs_1995_2,Ochs_1995_4,0.0,0.0,434_435
Ochs_1995_164,Ochs_1995,1,32417,28,Ochs_1995_2,Ochs_1995_5,0.5,0.0,435_436
Ochs_1995_165,Ochs_1995,1,32417,28,Ochs_1995_2,Ochs_1995_6,0.4,1.0,436_437
Ochs_1995_166,Ochs_1995,1,32417,28,Ochs_1995_2,Ochs_1995_7,1.0,0.7,437_438
Ochs_1995_167,Ochs_1995,1,32417,28,Ochs_1995_2,Ochs_1995_8,0.5,0.7,438_439
Ochs_1995_168,Ochs_1995,1,32417,28,Ochs_1995_2,Ochs_1995_9,0.5,0.5,439_440
Ochs_1995_169,Ochs_1995,1,32417,29,Ochs_1995_1,Ochs_1995_2,0.0,1.0,448_449
Ochs_1995_170,Ochs_1995,1,32417,29,Ochs_1995_2,Ochs_1995_3,0.4,1.0,449_450
Ochs_1995_171,Ochs_1995,1,32417,29,Ochs_1995_2,Ochs_1995_4,0.0,0.7,450_451
Ochs_1995_172,Ochs_1995,1,32417,29,Ochs_1995_2,Ochs_1995_5,0.5,0.5,451_452
Ochs_1995_173,Ochs_1995,1,32417,29,Ochs_1995_2,Ochs_1995_6,0.5,1.0,452_453
Ochs_1995_174,Ochs_1995,1,32417,29,Ochs_1995_2,Ochs_1995_7,1.0,1.0,453_454
Ochs_1995_175,Ochs_1995,1,32417,29,Ochs_1995_2,Ochs_1995_8,0.0,0.5,454_455
Ochs_1995_176,Ochs_1995,1,32417,29,Ochs_1995_2,Ochs_1995_9,0.6,1.0,455_456
Ochs_1995_177,Ochs_1995,1,32417,3,Ochs_1995_1,Ochs_1995_2,0.5,1.0,32_33
Ochs_1995_178,Ochs_1995,1,32417,3,Ochs_1995_2,Ochs_1995_3,0.6,0.0,33_34
Ochs_1995_179,Ochs_1995,1,32417,3,Ochs_1995_2,Ochs_1995_4,0.0,1.0,34_35
Ochs_1995_180,Ochs_1995,1,32417,3,Ochs_1995_2,Ochs_1995_5,1.0,0.3,35_36
Ochs_1995_181,Ochs_1995,1,32417,3,Ochs_1995_2,Ochs_1995_6,0.6,1.0,36_37
Ochs_1995_182,Ochs_1995,1,32417,3,Ochs_1995_2,Ochs_1995_7,0.4,1.0,37_38
Ochs_1995_183,Ochs_1995,1,32417,3,Ochs_1995_2,Ochs_1995_8,1.0,0.5,38_39
Ochs_1995_184,Ochs_1995,1,32417,3,Ochs_1995_2,Ochs_1995_9,0.7,0.0,39_40
Ochs_1995_185,Ochs_1995,1,32417,30,Ochs_1995_1,Ochs_1995_2,0.5,1.0,464_465
Ochs_1995_186,Ochs_1995,1,32417,30,Ochs_1995_2,Ochs_1995_3,0.0,0.5,465_466
Ochs_1995_187,Ochs_1995,1,32417,30,Ochs_1995_2,Ochs_1995_4,0.5,1.0,466_467
Ochs_1995_188,Ochs_1995,1,32417,30,Ochs_1995_2,Ochs_1995_5,0.5,0.5,467_468
Ochs_1995_189,Ochs_1995,1,32417,30,Ochs_1995_2,Ochs_1995_6,0.5,1.0,468_469
Ochs_1995_190,Ochs_1995,1,32417,30,Ochs_1995_2,Ochs_1995_7,0.0,0.7,469_470
Ochs_1995_191,Ochs_1995,1,32417,30,Ochs_1995_2,Ochs_1995_8,0.8,0.0,470_471
Ochs_1995_192,Ochs_1995,1,32417,30,Ochs_1995_2,Ochs_1995_9,0.6,1.0,471_472
Ochs_1995_193,Ochs_1995,1,32417,31,Ochs_1995_1,Ochs_1995_2,1.0,0.7,480_481
Ochs_1995_194,Ochs_1995,1,32417,31,Ochs_1995_2,Ochs_1995_3,0.0,0.3,481_482
Ochs_1995_195,Ochs_1995,1,32417,31,Ochs_1995_2,Ochs_1995_4,0.0,0.5,482_483
Ochs_1995_196,Ochs_1995,1,32417,31,Ochs_1995_2,Ochs_1995_5,0.0,0.7,483_484
Ochs_1995_197,Ochs_1995,1,32417,31,Ochs_1995_2,Ochs_1995_6,0.5,0.0,484_485
Ochs_1995_198,Ochs_1995,1,32417,31,Ochs_1995_2,Ochs_1995_7,1.0,0.5,485_486
Ochs_1995_199,Ochs_1995,1,32417,31,Ochs_1995_2,Ochs_1995_8,0.5,0.7,486_487
Ochs_1995_200,Ochs_1995,1,32417,31,Ochs_1995_2,Ochs_1995_9,0.9,1.0,487_488
Ochs_1995_201,Ochs_1995,1,32417,32,Ochs_1995_1,Ochs_1995_2,1.0,1.0,496_497
Ochs_1995_202,Ochs_1995,1,32417,32,Ochs_1995_2,Ochs_1995_3,0.0,0.0,497_498
Ochs_1995_203,Ochs_1995,1,32417,32,Ochs_1995_2,Ochs_1995_4,0.5,0.0,498_499
Ochs_1995_204,Ochs_1995,1,32417,32,Ochs_1995_2,Ochs_1995_5,0.8,0.0,499_500
Ochs_1995_205,Ochs_1995,1,32417,32,Ochs_1995_2,Ochs_1995_6,0.5,0.7,500_501
Ochs_1995_206,Ochs_1995,1,32417,32,Ochs_1995_2,Ochs_1995_7,0.7,1.0,501_502
Ochs_1995_207,Ochs_1995,1,32417,32,Ochs_1995_2,Ochs_1995_8,1.0,0.3,502_503
Ochs_1995_208,Ochs_1995,1,32417,32,Ochs_1995_2,Ochs_1995_9,0.9,0.3,503_504
Ochs_1995_209,Ochs_1995,1,32417,33,Ochs_1995_1,Ochs_1995_2,1.0,1.0,512_513
Ochs_1995_210,Ochs_1995,1,32417,33,Ochs_1995_2,Ochs_1995_3,0.0,1.0,513_514
Ochs_1995_211,Ochs_1995,1,32417,33,Ochs_1995_2,Ochs_1995_4,1.0,0.0,514_515
Ochs_1995_212,Ochs_1995,1,32417,33,Ochs_1995_2,Ochs_1995_5,0.5,0.5,515_516
Ochs_1995_213,Ochs_1995,1,32417,33,Ochs_1995_2,Ochs_1995_6,0.3,1.0,516_517
Ochs_1995_214,Ochs_1995,1,32417,33,Ochs_1995_2,Ochs_1995_7,0.0,0.0,517_518
Ochs_1995_215,Ochs_1995,1,32417,33,Ochs_1995_2,Ochs_1995_8,0.7,0.0,518_519
Ochs_1995_216,Ochs_1995,1,32417,33,Ochs_1995_2,Ochs_1995_9,0.7,0.0,519_520
Ochs_1995_217,Ochs_1995,1,32417,34,Ochs_1995_1,Ochs_1995_2,1.0,0.3,528_529
Ochs_1995_218,Ochs_1995,1,32417,34,Ochs_1995_2,Ochs_1995_3,0.0,0.5,529_530
Ochs_1995_219,Ochs_1995,1,32417,34,Ochs_1995_2,Ochs_1995_4,0.5,0.3,530_531
Ochs_1995_220,Ochs_1995,1,32417,34,Ochs_1995_2,Ochs_1995_5,0.5,0.4,531_532
Ochs_1995_221,Ochs_1995,1,32417,34,Ochs_1995_2,Ochs_1995_6,0.3,0.0,532_533
Ochs_1995_222,Ochs_1995,1,32417,34,Ochs_1995_2,Ochs_1995_7,0.1,0.0,533_534
Ochs_1995_223,Ochs_1995,1,32417,34,Ochs_1995_2,Ochs_1995_8,1.0,1.0,534_535
Ochs_1995_224,Ochs_1995,1,32417,34,Ochs_1995_2,Ochs_1995_9,0.2,0.5,535_536
Ochs_1995_225,Ochs_1995,1,32417,35,Ochs_1995_1,Ochs_1995_2,1.0,0.3,544_545
Ochs_1995_226,Ochs_1995,1,32417,35,Ochs_1995_2,Ochs_1995_3,1.0,0.5,545_546
Ochs_1995_227,Ochs_1995,1,32417,35,Ochs_1995_2,Ochs_1995_4,0.0,1.0,546_547
Ochs_1995_228,Ochs_1995,1,32417,35,Ochs_1995_2,Ochs_1995_5,1.0,0.0,547_548
Ochs_1995_229,Ochs_1995,1,32417,35,Ochs_1995_2,Ochs_1995_6,0.3,0.0,548_549
Ochs_1995_230,Ochs_1995,1,32417,35,Ochs_1995_2,Ochs_1995_7,1.0,0.0,549_550
Ochs_1995_231,Ochs_1995,1,32417,35,Ochs_1995_2,Ochs_1995_8,0.0,0.0,550_551
Ochs_1995_232,Ochs_1995,1,32417,35,Ochs_1995_2,Ochs_1995_9,0.7,0.0,551_552
Ochs_1995_233,Ochs_1995,1,32417,36,Ochs_1995_1,Ochs_1995_2,1.0,1.0,560_561
Ochs_1995_234,Ochs_1995,1,32417,36,Ochs_1995_2,Ochs_1995_3,1.0,0.8,561_562
Ochs_1995_235,Ochs_1995,1,32417,36,Ochs_1995_2,Ochs_1995_4,0.5,0.4,562_563
Ochs_1995_236,Ochs_1995,1,32417,36,Ochs_1995_2,Ochs_1995_5,0.5,0.3,563_564
Ochs_1995_237,Ochs_1995,1,32417,36,Ochs_1995_2,Ochs_1995_6,0.3,0.5,564_565
Ochs_1995_238,Ochs_1995,1,32417,36,Ochs_1995_2,Ochs_1995_7,0.0,1.0,565_566
Ochs_1995_239,Ochs_1995,1,32417,36,Ochs_1995_2,Ochs_1995_8,1.0,0.5,566_567
Ochs_1995_240,Ochs_1995,1,32417,36,Ochs_1995_2,Ochs_1995_9,0.3,0.3,567_568
Ochs_1995_241,Ochs_1995,1,32417,37,Ochs_1995_1,Ochs_1995_2,1.0,0.3,576_577
Ochs_1995_242,Ochs_1995,1,32417,37,Ochs_1995_2,Ochs_1995_3,1.0,0.4,577_578
Ochs_1995_243,Ochs_1995,1,32417,37,Ochs_1995_2,Ochs_1995_4,0.5,1.0,578_579
