match_id,dataset_id,treatment,session,round,player_1_id,player_2_id,player_1_choice,player_2_choice,from
nikiforakis_normann_data_2008_expe_1,nikiforakis_normann_data_2008_expe,0,N/A,N/A,nikiforakis_normann_data_2008_expe_1,nikiforakis_normann_data_2008_expe_1,N/A,N/A,0_1
nikiforakis_normann_data_2008_expe_2,nikiforakis_normann_data_2008_expe,1,N/A,N/A,nikiforakis_normann_data_2008_expe_2,nikiforakis_normann_data_2008_expe_2,N/A,N/A,240_241
nikiforakis_normann_data_2008_expe_3,nikiforakis_normann_data_2008_expe,2,N/A,N/A,nikiforakis_normann_data_2008_expe_3,nikiforakis_normann_data_2008_expe_3,N/A,N/A,480_481
nikiforakis_normann_data_2008_expe_4,nikiforakis_normann_data_2008_expe,3,N/A,N/A,nikiforakis_normann_data_2008_expe_4,nikiforakis_normann_data_2008_expe_4,N/A,N/A,720_721
nikiforakis_normann_data_2008_expe_5,nikiforakis_normann_data_2008_expe,4,N/A,N/A,nikiforakis_normann_data_2008_expe_5,nikiforakis_normann_data_2008_expe_5,N/A,N/A,960_961
